0.2607944877017481,0.22741968751611405,0.0027200536275975872,0.00040693377335464687,0.00019659155365338012,6.445624709946889e-07,6.445624709946889e-07,2.148541569982296e-07,6.445624709946889e-07,8.594166279929184e-07,1.2676395262895544e-05,0.0030165523642551434,0.0043647621994190346,0.008345150311968237,0.039735987211880576,0.12368466285085684,0.04990095223362381,0.030999157771704568,0.003677014042867701,0.0006681964282644941,0.0013686209800787225,0.13046288179583698,0.5812075663039928,0.2716839409408893,0.012920684439402532,0.0011561302188074734,0.00011473211983705458,2.2774540641812334e-05,8.594166279929183e-06,3.0079581979752146e-06,1.074270784991148e-06,1.2891249419893775e-06,6.445624709946889e-07,6.445624709946889e-07,8.594166279929184e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09329547603087024,0.008669365234878566,0.005792253218515272,0.002766032417195208,0.0016715653414462266
0.06637741401017995,0.019062839160749426,0.0047291871592352154,0.017967160232185222,0.0018601864332245387,0.00015694860328081806,0.00033660046363999347,0.0007107106563659688,0.001570966680008943,0.0013992116047205007,0.00444638354388959,0.0002951423420186453,0.002655787529100887,0.010632527548675042,0.0147413235307908,0.00634309260806627,0.0002186422366459195,0.009543264757980813,0.08942615543538182,0.0029376040463126698,0.4700798216905931,0.14235139607756814,0.007869146322985418,0.002126702929361777,0.0008804915353867277,0.00044123286582720546,0.00020778415717366165,0.00013868728780474805,8.242269417577553e-05,5.429039736128927e-05,3.2574238416773564e-05,3.306778748369437e-05,1.4806472007624347e-05,1.924841360991165e-05,1.3325824806861913e-05,9.870981338416233e-06,2.9612944015248697e-06,2.4677453346040573e-06,1.4806472007624349e-06,0.0,0.0,0.0,0.0,9.870981338416229e-07,0.0,0.006670315639434768,0.02411579450788469,0.0014041470953897088,0.002322641908929339,0.0033872272462775297
0.3361954362930313,0.1946279418169546,0.0020191678428993927,0.0010169947576884576,0.0002325862450318894,7.980900564819737e-06,1.1401286521171048e-05,0.0,3.4203859563513147e-06,2.28025730423421e-06,0.00010033132138630524,2.8503216302927617e-05,0.0001174332511680618,0.0011241668509874654,0.0010420775880350338,0.003630169628340862,0.005076992887877468,0.14565029517930805,0.07062982987000252,0.07089091933133734,0.11848216952800955,0.32753387892289765,0.39014062346795214,0.12360134717601536,0.01511012502650799,0.00691145988913389,0.002125199807546284,0.0009269245941712062,0.0005233190513217512,0.0002770512624644565,0.00016531865455698017,0.00010603196464689076,7.410836238761181e-05,4.1044631476215775e-05,2.7363087650810518e-05,2.508283034657631e-05,1.1401286521171048e-05,1.0261157869053944e-05,7.980900564819737e-06,7.980900564819737e-06,0.0,1.140128652117105e-06,2.28025730423421e-06,1.140128652117105e-06,0.0,0.3687130455800632,0.19936859675245755,0.06472510358068805,0.09928696354096596,0.053957728590094116
0.07902357848328327,0.017173283482094615,0.0037100271588395898,0.012734758271919777,0.0013984641207956028,0.00010085510723059079,0.0001323723282401504,1.1706396374979288e-05,0.00012066593186517111,8.104428259601045e-05,0.0015524482577280224,4.862656955760628e-05,0.001055376657805825,0.0073570198756600595,0.009155302457262648,0.009466872699242866,5.3129029701829076e-05,0.00936511709998343,0.08548550928227182,0.003266985080648066,0.4696804333888037,0.15611560156469495,0.0073966415249292206,0.0014128719932571155,0.0005637080100566951,0.0003773061600858709,0.00023052595938420758,0.00013867577244206235,9.36511709998343e-05,6.0332965932585556e-05,3.4218697096093296e-05,2.1611808692269454e-05,1.8910332605735773e-05,9.905412317290168e-06,9.004920288445607e-07,4.5024601442228035e-06,1.8009840576891213e-06,1.8009840576891213e-06,0.0,0.0,1.8009840576891213e-06,0.0,2.7014760865336817e-06,2.7014760865336817e-06,0.0,0.007018434872814506,0.01543083140628039,0.0007960349534985916,0.0010589786259212032,0.0015893684309106495
0.0006648703502816952,0.009343178080274349,0.5559890821289849,0.004811561745459636,0.004706582216467789,0.00024495223431430873,6.998635266123106e-05,0.0,0.00027994541064492424,0.00029744199881023196,0.0004899044686286175,0.0012947475242327743,0.0013997270532246212,0.0013297407005633901,0.0019246246981838538,0.0033418483395737837,0.01826643804458131,0.12226615809917064,0.05222731567344368,0.007960947615215033,0.0004899044686286175,0.008730797494488575,0.01212513559855828,0.010392973370192812,0.00642124785666795,0.0073310704412639545,0.008888266787976344,0.014714630647023831,0.024075305315463483,0.0398922210169017,0.06312769010043041,0.08069426461839943,0.0669419463204675,0.05268222696574168,0.05553417083668685,0.07180599783042307,0.16056618959302935,0.13475872204920042,0.04930538544983728,0.010532946075515274,0.0015396997585470833,0.00012247611715715436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01382688492063492,0.06614273313492064,0.3348214285714285,0.10945250496031746,0.044131324404761904,0.0006200396825396825,0.0010230654761904762,0.00010850694444444445,0.0001240079365079365,0.0,0.0002790178571428572,0.0021081349206349205,0.00548735119047619,0.005285838293650794,0.015500992063492062,0.013563368055555556,0.042224702380952384,0.0765593998015873,0.06494915674603174,0.030350942460317464,0.05550905257936508,0.1683562748015873,0.14484126984126985,0.11962115575396826,0.0912233382936508,0.0748077876984127,0.054873511904761904,0.043402777777777776,0.03721788194444445,0.030877976190476195,0.025638640873015872,0.02008928571428572,0.017748635912698412,0.014012896825396826,0.011811755952380952,0.009595114087301588,0.005828373015873016,0.003394717261904762,0.001689608134920635,0.00035652281746031744,0.0001240079365079365,1.5500992063492066e-05,0.0,0.0,3.1001984126984125e-05,0.0001240079365079365,1.5500992063492066e-05,1.5500992063492066e-05,7.750496031746031e-05,1.5500992063492066e-05
0.0017450478714223347,0.006528382727706538,0.7758965104119074,0.04538393591422741,0.013800473130070157,0.0005101885413176571,0.0003439330713857838,4.061202318946525e-05,5.457240616084392e-05,4.8226777537489975e-05,0.00014214208116312838,0.0024430670199912683,0.003415217325089093,0.003806108048287696,0.0071324865726498324,0.02051668646502797,0.17470403988100675,0.02405120160823612,0.016287959550424905,0.008482836343699552,0.01642756338013869,0.021443148244037646,0.017246149472551348,0.013035190318093672,0.011485587808270638,0.011509701197039384,0.012088422527489264,0.013319474480419927,0.015223163067426113,0.01761800330987989,0.01966256485232453,0.0229051810788584,0.026855969459758558,0.03152254474937305,0.03679068563248149,0.04519229792980212,0.07785959408282822,0.10252632166752967,0.11627983714578699,0.1082640390687663,0.08517102738265664,0.05899277105987227,0.03790751627019179,0.02107637090960779,0.001208207689886591,0.0271364462449108,0.030274994162021663,0.0224533723208756,0.012429817347425706,0.0020382159138212868
0.0013108095633711807,0.006766362041908982,0.8118342102833933,0.005861718822117603,0.0013938890427397767,0.0002307763315794332,0.00016615895873719192,0.0,9.231053263177326e-06,0.0,2.7693159789531982e-05,9.231053263177326e-06,4.615526631588664e-05,0.00013846579894765993,0.0003969352903166251,0.005935567248223022,0.2641650512323456,0.010412628080864027,0.00673866888211945,0.0036647281454814,0.00673866888211945,0.009304901689282745,0.006886365734330287,0.003332410228007016,0.0028893196713745037,0.003378565494322902,0.0034154897073756115,0.0024369980614788148,0.0022616080494784452,0.002667774393058248,0.002870857564848149,0.003129327056217114,0.003821656050955414,0.005067848241484353,0.0061571125265392785,0.007772546847595311,0.017788239638142713,0.0269546755284778,0.03911197267608234,0.05552478537801163,0.06902058524877687,0.08186098033785655,0.09095356780208623,0.09747069140588943,0.10257546386042647,0.5061940367395921,0.08357795624480753,0.12440690482784085,0.22477614695836795,0.1691867442075141
0.12164167126939646,0.045183108270521466,0.011901039174567914,0.012124080050576023,0.003214501273819597,2.260549419001124e-06,5.274615311002621e-06,1.0549230622005242e-05,8.364032850304156e-05,8.514736144904232e-05,0.0006548058150373253,1.657736240600824e-05,0.00035942735762117866,0.0025401040304842623,0.008446166145861198,0.0013088581136016506,3.014065892001498e-06,0.015363447368004638,0.05059938467844815,0.011097037097876516,0.6364230271620083,0.15778559592980546,0.0019109177755289497,4.4457471907022104e-05,1.2809780041006367e-05,6.781648257003372e-06,3.014065892001498e-06,0.0,1.507032946000749e-06,3.014065892001498e-06,1.507032946000749e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.871065796304906e-05,0.00010850637211205392,2.561956008201273e-05,4.3703955434021726e-05,2.2605494190011234e-05
0.3789782518982432,0.424405907888934,0.0017543362480760749,0.00024442039599646475,0.000116896711128744,0.0,0.0,0.0,0.0,0.0,0.0,8.855811449147274e-07,1.416929831863564e-05,9.032927678130219e-05,0.0001292948471575502,0.0002160817993591935,0.00011158322425925563,0.027683266590034374,0.025920074530509155,0.06788422266343842,0.2432992502670027,0.17787074411841286,0.5807738562276723,0.17327989146317488,0.002645230879860291,0.00017003157982362763,5.579161212962782e-05,2.656743434744182e-05,2.5681853202527092e-05,1.0626973738976727e-05,4.4279057245736365e-06,9.741392594062003e-06,2.6567434347441817e-06,1.7711622898294549e-06,8.855811449147274e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3880235777124022,0.1285987803776472,0.14570378019167518,0.0742922878280414,0.0008696406843062622
0.1541866843508817,0.04301325001497218,0.015596387005802391,0.009854859921248762,0.003394668150738457,3.408301356163109e-06,5.842802324851045e-06,2.9214011624255225e-06,1.8989107555765893e-05,1.7528406974553134e-05,0.00016262466470835408,8.764203487276567e-06,0.00029652221798619053,0.002466636381474616,0.006891098441968071,0.0018200329241911005,4.869001937375871e-07,0.01743297453658057,0.03967116708515738,0.009818342406718444,0.6710740872203793,0.17466716720006584,0.0005760029291915655,4.869001937375871e-06,1.4607005812127613e-06,0.0,9.738003874751742e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.303502906063806e-06,2.4345009686879355e-05,1.4607005812127613e-06,9.738003874751742e-07,3.895201549900697e-06
0.19110283159463487,0.0328107302533532,0.0004351713859910581,0.00045603576751117737,7.451564828614009e-05,0.0,0.0,6.855439642324888e-05,0.00042921013412816687,0.0008375558867362146,0.0012071535022354694,5.067064083457526e-05,7.749627421758571e-05,0.00013412816691505216,0.000450074515648286,0.0005603576751117735,0.002143070044709389,0.0470521609538003,0.07584500745156482,0.051314456035767515,0.12424739195230998,0.4392518628912072,0.26511475409836066,0.0971564828614009,0.05028614008941878,0.0372548435171386,0.02836065573770492,0.015532041728763041,0.005901639344262295,0.004089418777943368,0.002655737704918033,0.0009687034277198213,3.8748137108792855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09480178837555887,0.020849478390462,0.024184798807749628,0.015025335320417287,0.0021013412816691507
0.000331794920847482,0.0010043521928356212,0.20060340842061636,0.6014684665295646,0.14571077845265995,0.002513869625520111,0.0015125065761155483,0.0016250976453520813,0.001335150732539417,0.00063369840738438,0.0008010904395236501,0.03396663318826024,0.07819997768106238,0.19808057136480306,0.16376520477625264,0.05169623925901127,0.0061805522342850755,0.0014198431297527381,0.0009694788528066064,0.0005161254324294164,0.0005041688587051827,0.001306255679372519,0.005781999776810624,0.01046598753327913,0.015768727979976725,0.01772562054617629,0.020310233232898114,0.02271051540803801,0.025678734835078997,0.027771135236819868,0.029818698487094876,0.03113392159676057,0.03242224241554673,0.03373148723835031,0.03504770672915969,0.03677941715688618,0.041638767994643465,0.043711240773510615,0.04507827570264798,0.04594512729765492,0.04701424426483013,0.05016181229773463,0.054345616720072695,0.05995823170245668,0.04397926730116218,0.05245348892821273,0.049152478199180574,0.04476043011781209,0.05192142139748434,0.04248967749135141
0.0007490125503835214,0.0003496515280193041,0.000348808994216848,0.001297712689233092,0.00033975175584044433,8.699161510359796e-05,0.00021337168547202117,0.005939231406964047,0.019855783489033583,0.07154375783556438,0.20982251182917455,0.0002658194146749168,0.0018874863509524,0.0016336730429624836,0.004323672840754371,0.0007587016891117673,0.0010561161213787898,0.01255101542173872,0.0284353051994446,0.01939281116458392,0.50724136739866,0.2380103227241477,0.15218898707216133,0.1053721219045308,0.061356681630067,0.04213932812984457,0.03122346018522263,0.023427705544546446,0.01849614456531996,0.014737811906013669,0.01123308192124668,0.008681257667057603,0.0064422240870303715,0.005288374044566668,0.00428449501894016,0.003429112575996549,0.002577310901713377,0.002346877906741619,0.002021870492444157,0.0018959116889769613,0.0017238241598252922,0.001597444089456869,0.0014542133430393224,0.0011521649748587914,0.0003252180477480757,0.004252900001348054,0.019646835106024454,0.018013162063061968,0.016782852078025372,0.020460090858845256
0.0003241058491573248,0.0034698390909784185,0.012582932967284374,0.07655570807595516,0.09373331808129336,0.034031114161519105,0.01714901243041257,0.0048329901624342255,0.0039178677648135435,0.002449858918630367,0.008140776328833981,0.009380004575611988,0.019141310150232592,0.03364981316251048,0.06641310150232592,0.02658621215587585,0.010180736673530085,0.02495615038511401,0.014174864638145353,0.00046709372378555636,0.19607450621520628,0.16044192785785097,0.048463356973995265,0.04092312971859986,0.018226187752611908,0.023831312438038592,0.01490886906123694,0.0144513078624266,0.011705940669564556,0.0085220773278426,0.008150308853809197,0.009351407000686342,0.009513459925265005,0.008074048654007474,0.010056813848852285,0.0074163044307176094,0.004661404712880348,0.0034603065660032033,0.0031838633417219553,0.001906504995043087,0.00131548844657973,0.000657744223289865,0.00034317089910775565,0.00013345534965301608,0.0,0.0,0.00015252039960344694,0.00022878059940517045,6.672767482650804e-05,0.0
4.2509802003318095e-05,0.0006958796355337688,0.06539812758880327,0.0986419574075077,0.2442980088525207,0.053141911112586336,0.023941171092635848,0.015791517955150408,0.016803600638462285,0.011571401035725121,0.008395977058682743,0.03369804414147961,0.06924904978946002,0.12015075256907695,0.15323269574453588,0.07237439372578615,0.00871509173673505,0.00936030900549774,0.010816706468652515,0.01116435512339198,0.016153724761260875,0.024387815176698108,0.028012794868076944,0.02467956053017293,0.03299110031090388,0.038966930285671685,0.05718441858528544,0.05536173803363632,0.05490752371086114,0.05730961868707603,0.04116754044691195,0.051499751637937616,0.0610399993943809,0.05383837307417495,0.05505543452879049,0.05696022305417205,0.05185497053139,0.044910732327423306,0.04688190602305662,0.03468625145654305,0.025132610200838432,0.015056040147887525,0.007065362023373403,0.0027969120413963945,1.3975825316159375e-05,2.6204672467798824e-05,0.0031305848708197,0.0035650001077303204,0.001581597564945369,0.0006999559179176486
0.0002085964932611744,0.003499785609159704,0.013234288628014507,0.07400540033143665,0.06342492264546708,0.008784230105109455,0.0035113743032297693,0.00017383041105097866,0.0004171929865223488,0.0002317738814013049,0.0038242690431215306,0.0031868908692679427,0.006234717409695102,0.014288859788390448,0.049054941998586184,0.014566988446072012,0.0075558285336825405,0.01617781692181108,0.013072046911033596,0.00032448343396182684,0.17679711673291534,0.0928602055834328,0.02481139400400969,0.014566988446072012,0.010140107311307087,0.00952590652559363,0.005794347035032622,0.004183518559293553,0.0040792203126629656,0.004368937664414597,0.002375682284363375,0.005041081920478381,0.00450800199325538,0.004125575088943227,0.0047397758746566855,0.004426881134764925,0.003546140385439965,0.001877368439350569,0.0013906432884078293,0.000475136456872675,9.270955256052197e-05,2.317738814013049e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8768282653339683e-06,2.8903155286143117e-05,0.0017090398184131115,0.0424714975475485,0.3994479872706,0.04143886663596175,0.00839617892779804,0.006976921393552494,0.01122118083277873,0.002001449662152144,0.0003269434838211773,0.03164144772526537,0.10316361926061224,0.18520804078272748,0.21150052795179106,0.03143349515346637,0.005425910515080503,0.0009402909609323182,0.0004222863597001429,0.0002394832866566144,0.00027101400151422503,0.0009932175180147364,0.002498809152465645,0.0037941960211991506,0.003077622989494641,0.004101620491060855,0.005860208575678783,0.005203694048464961,0.005228843547220436,0.005620725289022169,0.006040759454803911,0.005530262166633071,0.01118739792400272,0.007800098270727973,0.0066830100872011956,0.007536966947928152,0.01017466139202851,0.013793937018898536,0.02660028700457833,0.04975058829181977,0.07600591426122973,0.15316682863694595,0.2011475678745558,0.2266180042634031,0.00419808946389902,0.010367223972051774,0.091546052298195,0.15493405013158446,0.14169002379442874,0.1534896430985834
0.00026639040994524195,0.003344679591534705,0.029658132307236938,0.09841645700754773,0.1825958265502442,0.020452863696906912,0.00831730057717922,0.00011839573775344087,0.0005327808198904839,0.0001775936066301613,0.0014503477874796508,0.0026639040994524197,0.005830990084356964,0.009234867544768391,0.04173449755808791,0.05872428592570667,0.04022495190173154,0.01749297025307089,0.008820482462631346,0.0019831286073701353,0.05904987420452864,0.11952049726209855,0.11854373242563268,0.07420452863696908,0.03773864140890928,0.02465591238715406,0.013526713038330621,0.011395589758768684,0.009974840905727395,0.007962113363918898,0.00813970697054906,0.006245375166494006,0.004913423116767796,0.0037590646736717476,0.002871096640520941,0.002575107296137339,0.0010063637709042477,0.0012431552464111293,0.0011543584430960484,0.0004143850821370431,0.00020719254106852156,0.00020719254106852156,0.0001479946721918011,0.0,0.0,0.0,8.879680331508067e-05,2.9598934438360216e-05,0.0,0.0
0.012723788994670977,0.03880007185198491,0.09706005628405484,0.07310939464702712,0.019669480869409017,0.0006885815220645469,0.0004191365786479851,0.0,0.0,0.0,8.981498113885395e-05,0.0015867313334530866,0.01990898748577929,0.0023052511825639183,0.007035506855876893,0.011286749296449315,0.01667564816478055,0.005568528830608946,0.0018561762768696485,0.0002694449434165618,0.3051014909286869,0.02374109334770373,0.13702772289084486,0.057421711274773975,8.981498113885395e-05,0.0,0.0,0.016316388240225136,0.01532842344769774,0.0007484581761571164,0.010927489371893898,0.01242440572420813,0.011616070893958445,0.004131489132387282,0.010658044428477335,0.013083048919226393,0.0072750134722471705,0.004939823962636968,0.0022453745284713488,0.0015567930064068018,0.0011077181007125322,0.00029938327046284647,5.98766540925693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6339453070445168e-05,9.065672219595084e-05,0.9021372934803116,0.09098810926830224,5.3291451561133255e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.575635883400755e-06,4.2265633996760855e-05,2.8789634751416815e-05,0.0001427230829165983,0.03289123888536335,0.0690001788632627,0.0002052027157813752,8.33061771530359e-05,4.900363361943288e-06,0.00010413272144129489,2.8789634751416815e-05,8.943163135546501e-05,0.00029708452881781184,1.225090840485822e-06,0.0,0.0,0.0004367448846331956,0.0006100952385619394,0.0002658447123854234,0.0013733268321846064,0.002260905146116585,0.003475582714458277,0.0050026584471238545,0.010582947225536774,0.018158296437680854,0.05159041292911869,0.08973484133848525,0.14653434052134967,0.17531662472772355,0.17188208255642154,0.13397899704263072,0.08295886389975816,0.04417310043539729,0.0031686974589165786,0.004255965579847746,0.009808077268929492,0.004934665905476891,0.0014652086452210432,0.0001457858100178128
0.0,0.0,0.9408824871053124,0.05591868660797147,2.5739326401828063e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2898877336380094e-06,0.0014356824281908545,0.1196177996021844,0.08077572609924798,2.5739326401828063e-05,8.579775467276019e-06,1.4299625778793368e-06,1.4299625778793368e-06,0.0,0.0,2.8599251557586737e-06,0.0,0.0,0.0,3.4319101869104075e-05,3.8608989602742105e-05,5.00486902257768e-05,0.00012297678169762298,0.00019876479832522782,0.00029314232846526414,0.0004018194843840937,0.00077646967978848,0.0012040284905744016,0.0029972015632350898,0.0056011634175533636,0.011052180764429395,0.020142452872008342,0.03342680522050738,0.049286520171767115,0.06863391385047453,0.09710875866378577,0.1891268505503211,0.4414866462944665,0.12272939817164985,0.19210689256262165,0.20374678794655945,0.08437780183292604
0.0,0.0,0.9443992469065624,0.05455958857660438,9.921410754575814e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.668899178623912e-06,1.0505023151903802e-05,1.7508371919839668e-05,0.0007073382255615226,0.1408957049629231,0.04717805897519998,9.337798357247825e-06,2.334449589311956e-06,1.167224794655978e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.552176699158314e-05,1.4006697535871734e-05,3.618396863433532e-05,7.586961165263857e-05,0.00013306362659078148,0.00025678945482431514,0.0004412109723799597,0.0010481678656010683,0.0022282321329982623,0.01006147772993453,0.021480437896053958,0.04494399071822843,0.07652442476244058,0.12089297365690363,0.16887875219000553,0.1895526377529522,0.17469853501616026,0.020473122898265854,0.027856986949259567,0.05821883830785087,0.03622015260296965,0.01410707886821215,0.002182710366006679
7.877858934947723e-05,0.00043271138207901275,0.8127587063185566,0.15826732772178598,0.010314286611350395,0.0,0.0,0.0,0.0,0.0,5.708593431121538e-07,0.001991728248118305,0.0007872150341516603,0.0006673345720981079,0.00423805976326463,0.13072165183859524,0.02850814473567785,0.0005445998133289949,0.0002037967854910389,6.279452774233692e-06,0.0006690471501274442,0.0005109191120853777,0.00010617983781886062,0.000415585601785648,1.1417186862243077e-06,0.0,0.0,0.002514635406409038,0.0006701888688136686,0.003505647226051737,0.00663909416039435,0.008790663024584058,0.009069242384022791,0.01038107715449452,0.011999463392217474,0.019166031585647454,0.02430091137694128,0.04059723304476393,0.060650950908950785,0.08838786467208412,0.12556450853292006,0.16011177425938136,0.15244855843744382,0.1154174837091015,0.023889321790557416,0.0423708930238134,0.040229599627799706,0.0298348218490705,0.021501988017662392,0.00962012165012602
0.018897108271687963,0.13644922663080028,0.3453934095494284,0.08157363819771353,0.03920645595158037,0.0004034969737726967,0.0,0.0,0.0,0.0,0.0,0.01109616677874916,0.05689307330195024,0.03012777404169469,0.11587088096839275,0.06637525218560861,0.025554808338937456,0.0038332212508406186,0.001277740416946873,0.0004707464694014795,0.11909885675857433,0.03839946200403497,0.0605245460659045,0.23920645595158035,6.724949562878279e-05,0.0,0.0,0.19320780094149292,0.05218560860793544,0.010020174848688636,0.04277067921990585,0.06361802286482851,0.026899798251513115,0.04182918628110289,0.00605245460659045,0.014055144586415602,0.008338937457969065,0.011634162743779422,0.009213180901143241,0.010020174848688636,0.004034969737726967,0.002219233355749832,0.00033624747814391386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01949152665468812,0.047351090052625236,0.20434800923229327,0.20303346778937706,0.04575766246933342,0.001071968602068696,0.00041687667858227067,9.296204679186523e-05,0.00045900010603483466,0.0004241393384878852,0.0022368992509292575,0.003985747756201222,0.005839178564114035,0.00745294159514157,0.019748624815346876,0.03048428868782618,0.0352122802863812,0.02236172984938696,0.038394777857021466,0.01152729380219129,0.22684627708790575,0.10988549690392807,0.05926620989377634,0.04125481332785245,0.034124333832520164,0.031210554678387632,0.028376664783216862,0.027005474593036854,0.025624116678988982,0.024900755752389783,0.025686575554177263,0.02265804637353603,0.021365292910336654,0.019928738781006112,0.017427478709512487,0.016725905762630132,0.01228551549633744,0.011143825359174846,0.010275211234463354,0.010395771388896555,0.008513289941361284,0.0065523717668453775,0.005387441117984815,0.004363406071293175,0.002523048051210468,0.01134717983653205,0.010677562593234395,0.010503258755499649,0.009955654198616316,0.006617735705995907
0.0062193893300304115,0.015777649265619042,0.4138262697805248,0.4498957565859883,0.03292705272037068,0.00021514476050976653,6.767980957212604e-05,1.1004847084898545e-05,5.007205423628837e-05,5.612472013298257e-05,0.00027402069241397374,0.0014603432081660367,0.002593842457910587,0.004858089745628462,0.02402468167104201,0.15657696432393647,0.05465282183537739,0.014931376524790345,0.013359334118712587,0.007996672134241527,0.04709304213040634,0.027285417862297448,0.022572592098189646,0.01936853086942144,0.018685129865449242,0.0187814222774421,0.019114869144114525,0.020394732860088225,0.02047341751674525,0.021561796893441718,0.02384035048236996,0.02490341871077116,0.028895426990818106,0.033230786499913886,0.040905566856922135,0.05168646530364299,0.07439111556685142,0.07871106829002834,0.07361857530149155,0.061005369815135074,0.046514187173740666,0.035767403752983006,0.028247791739871825,0.02487315538128769,0.019800471117503705,0.08039976207520602,0.06668332066858848,0.06109726028829397,0.06629099787001183,0.044035895610221525
0.004088004243029269,0.007622347680814261,0.03819067055989588,0.39987768355133374,0.4499757524960165,0.00333332197618861,0.0011550216183249802,0.00017319645702513226,0.00042418935540253694,0.0016649574163858612,0.0027478611657200487,0.17062065660196502,0.11276679352597326,0.07219566543214502,0.03327927332445205,0.016777909899228054,0.0048415507953976315,0.002858593326768904,0.002250418226854423,0.0014957359600137649,0.004305493564473943,0.015625159709847666,0.014908523877828922,0.013681952247749296,0.010927844652431622,0.009460501554225256,0.009204965797958669,0.00884494431024085,0.007808036997034648,0.00752467623619681,0.007786458422061026,0.007198158325411725,0.00660531537087324,0.006394640336262341,0.007310026200932877,0.0065383082170077786,0.008543412117846276,0.008884694316771208,0.010302065978196554,0.013769970119352234,0.01708512066398411,0.022390042964078486,0.03427131991600256,0.04755917924186516,0.11191443981451513,0.028928919038322405,0.045100357409344434,0.047395636357854536,0.06807642904112762,0.06883338273691288
0.019686995476901097,0.002518392259877693,0.0007255195601523053,0.002975962926722057,0.00030395598717305734,3.3435158589036306e-05,7.785949517586776e-05,9.469398061929865e-05,0.0007947280003086322,0.0012527662917486474,0.010683585324537314,0.0005616171393766798,0.006729351743713664,0.008639364404649592,0.01927080958677184,0.0046037641441826925,0.000252517281651463,0.011785308871890736,0.05507472056507756,0.006704567640144168,0.3835082833851812,0.28244502196082005,0.02842128767446781,0.009569937349994798,0.004136373360829659,0.001943681631822789,0.0008997097220322498,0.0004042614629401663,0.00017068297741256296,6.944225245415233e-05,2.8291288036876872e-05,1.4730174763002011e-05,7.014368934762863e-06,6.780556636937433e-06,4.208621360857717e-06,3.273372169556002e-06,1.636686084778001e-06,1.4028737869525723e-06,1.1690614891271436e-06,1.4028737869525723e-06,2.3381229782542878e-07,2.3381229782542878e-07,7.014368934762862e-07,0.0,2.3381229782542878e-07,0.0090532121718006,0.029176033771848294,0.005611495147810289,0.0014515067449002615,0.002398446551093248
1.737930507110743e-06,9.558617789109084e-06,0.15443250486186058,0.4355827367886868,0.1589085448829243,0.009937486639659229,0.005773405144621887,0.01353587175463202,0.03387834834036326,0.08640729791778545,0.007480921867858192,0.21507758990749,0.18643736411555847,0.11071920778175763,0.008587114635634179,0.004991336416422053,0.008469804326404205,0.008337721607863788,0.006173129161257358,0.002337516532063949,5.648274148109915e-05,2.606895760666114e-06,0.00015988960665418834,0.00020507579983906766,0.00011035858720153215,0.00014598616259730242,0.000121655135497752,0.00011122755245508752,0.00013034478803330572,0.000175530981218185,0.00018769649476796022,0.0003832136768179188,0.0006065377469816493,0.000678661863026745,0.0009523859178966869,0.0014363995641270286,0.0028415163791260644,0.0042796538737602035,0.006959542715724969,0.00943522472310422,0.012430547952109587,0.015753471081705328,0.019139828674810608,0.0297907357876388,0.1946264926650643,0.017905029049508428,0.06930171690154797,0.03561106505595267,0.04584399988182072,0.026875357361960527
0.0196230586291214,0.02330203320567645,0.015670533590880158,0.02925873407545526,0.06211270279021471,0.03542757611960296,0.020689347163449192,0.033825351986869576,0.08288578989091477,0.1737492044705961,0.05531860254792716,0.035444324107053136,0.027449951430836398,0.024301329790203545,0.028722798477049675,0.03132431919431015,0.021599321148242017,0.02931456070028918,0.027639761955271708,0.015039692730256913,0.008195348525618838,0.08027868651117091,0.09018232975670756,0.05050634748724362,0.02806962696649286,0.020415796701763002,0.015257416567109184,0.011455623415919521,0.00947377823431551,0.00738586246552706,0.005895291582461507,0.0049518216227683294,0.004801089735716758,0.005136049484720253,0.0059957795071625564,0.007011824079139823,0.006581959067918672,0.006269329968848743,0.0070788160289405235,0.011087167692015676,0.020583276576264752,0.02655114277101035,0.023865882116499,0.02510523318781193,0.053705213090226994,0.01872424996929536,0.041551756863883516,0.030833044895771686,0.0653004030682313,0.1109777475073412
